search_date,content
2022-04-25,"
                    kao 住的地方都没有吗？ 今天下暴雨啊//@浪里赤条小粗林:帮扩//@土星冲浪手哇: @上海发布 //@库珀太太://@旌旗红 :转发微博                "
2022-04-25,"
                    绑架团体的头目 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@鱼儿的夜色如梦_zZ:#上海暴雨# 寻真相#上海疫情求助# #上海# "
2022-04-25,"
                    不管是上海杭州还是长春西安北京，疫情终将过去。静下心来，关注内心成长，很多时候，慢就是快。 "
2022-04-25,"
 //@酒精胶囊://@湘西小黑熊://@古宋松谷:[白蜡烛]                "
2022-04-25,"
                    上海疫情，留证                "
2022-04-25,"
                    总有人想说全国和上海一样烂。//@蘸盐: 深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    上行下效懂吗//@蘸盐: 深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
#北京疫情防控情况发布会# 让那么一小撮上海人失望了…… ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@蘸盐 :深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子 :这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    上海疫情发展到现在这个状况感觉上海是不是其实也是跟香港澳门一样的一国两制的啊 ​                "
2022-04-25,"
                    //@蘸盐 :深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子 :这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@彭可PengKe://@udhiqni://@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
#上海暴雨#希望这个暴雨能把疫情一起冲刷掉 ​                "
2022-04-25,"
                    上海啥时候好起来哇，两个多月没见对象了，肉都掉了六斤了🙃 2深圳 ​                "
2022-04-25,"
                    我真的会谢上海疫情 猫粮瞎涨价 ​                "
2022-04-25,"
                    清平乐·疫情风云突变，疫情再扩散，洒向人间都是怨，动态清零无限。  春来上海破防，乱局一片骂娘。昨日京城骤紧，抢购囤货惶惶。 ​                "
2022-04-25,"
                    有些人说那些老人不去医院就不会死。那美国的100万人是怎么死的？香港的那几千老人是怎么死的？可能没有疫情，上海人都能活到150岁吧。                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    祝美丽的小张生日快乐！祝天天开心，天天有水果吃，成功实现旅行计划，顺利毕业，爱情甜蜜，还有多多爱我快快见面抱抱我吧还有，希望疫情快点结束，上海对我妹妹好点吧，真的不想再听到她攥着一个苹果舍不得吃了（偷偷抹泪）@是vivivivi啊蔚 ​                "
2022-04-25,"
                    无止境的抗原➕核酸夸张到今天间隔6小时做了两次抗原关键我们是管控区哦 谜一样的不停核酸开玩笑说：还好不是抽血不然都榨干了 ​                "
2022-04-25,"
                    就你上海的问题，关我广州什么事？//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    [咸咸粽]//@古德拉克叻:希望疫情早结束🙏🙏🙏//@荷兰豆本豆豆荷:真的吗…我还一直在想是只有上海这样，还是只有上海被看见了//@绝世美一:怎么会这样//@心動售票員-:东北还这么严重吗 真的不知道😢//@集中銷毀:🚬关注关注吉林吧//@刀与禁果:东北删帖抓人速度可比上海快多了                "
2022-04-25,"
                    上海，共抗疫情，索尼a7m4+f85@a7用户组 @摄影9课官方微薄 @索尼影像圈 @索尼中国 2上海 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
#河南51辆急救车190名队员驰援上海# 4月25日上午10点半，在郑州市紧急医疗救援中心广场上，由来自郑州、洛阳、新乡、商丘、周口、平顶山、焦作、濮阳、南阳、驻马店十个地市的51辆急救车190名队员组成的河南省援沪医疗转运队集结后，驰援上海。据了解，这些车辆抵达上海后，会听从当地疫情防控指挥部指挥，进行患者转运工作。随车配备的约有一周左右的防护物资和方便面等口粮。（@河南日报 记者 李晓敏）#文明新乡##网络文明豫你同行# 
"
2022-04-25,"
                    //@安迪斯晨风://@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
#moの摸鱼日常##隔离日记# 今天狂风暴雨席卷上海。有种天怒人怨的感觉。早上做治疗，护士一边埋怨一边勤勤恳恳。和我关系做好的小护士有一个很小的宝宝。但是她怕身上不干净，从三月封院开始就没回过家了。本来是个胖胖的可爱小姑娘。现在瘦了不是一点点。穿在大白的衣服里都不感觉了。眼神里多了很多无奈。希望大雨能带走疫情，让她回家吧 
"
2022-04-25,"
                    这次疫情上海做的最多事是什么呢？辟谣吗 ​                "
2022-04-25,"
 #上海暴雨# "
2022-04-25,"
                    //@古宋松谷:[白蜡烛]//@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
#上海暴雨#大雨过后 疫情结束 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@导筒directube: "
2022-04-25,"
#河南51辆急救车190名队员驰援上海# 4月25日上午10点半，在郑州市紧急医疗救援中心广场上，由来自郑州、洛阳、新乡、商丘、周口、平顶山、焦作、濮阳、南阳、驻马店十个地市的51辆急救车190名队员组成的河南省援沪医疗转运队集结后，驰援上海。据了解，这些车辆抵达上海后，会听从当地疫情防控指挥部指挥，进行患者转运工作。随车配备的约有一周左右的防护物资和方便面等口粮。（@河南日报 记者 李晓敏）#新乡城市服务台##网络文明豫你同行# 
"
2022-04-25,"
                    //@颜文字君:扩|･ω･)ﾉ//@夏目家的小诗哥:骑手急需物资//@浪里赤条小粗林: 帮扩//@土星冲浪手哇: @上海发布 //@库珀太太://@旌旗红 :转发微博                "
2022-04-25,"
                    上海疫情生活day25抗原。解封以后，除了蔬菜都可以，豆制品，鱼类，肉类… ​                "
2022-04-25,"
                    某地差不要扯全国//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@浪里赤条小粗林:帮扩//@土星冲浪手哇: @上海发布 //@库珀太太://@旌旗红 :转发微博                "
2022-04-25,"
                    今天下午的上海，风云突变，暴雨倾盆，是在悼绿股？悼疫情？感觉是天怒人怨。不过大家更关心的是那些路边搭帐篷的人，那些在风雨里挣扎的人，还有方舱里的人，他们更苦。 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@raingun1207:疫情后，上海拍个电影吧，叫宝山侠，物资侠或者上海侠也行//@蘸盐:宝山超人//@Blade-黑铁桐人:这么多物资一个人领了…一个人跨区运输倒卖…一个人撕胶布贴胶布…一个人一个人//@Zong天宝:这么多物资，只对接了一个人，不可能                "
2022-04-25,"
                    我分享了文章#香港疫情# O香港解封，给百姓发钱：不能为了0，去牺牲太多的1 ​                "
2022-04-25,"
                    盛夏之花，向阳而开！希望疫情早点过去。生活回归正轨。#疫情防控# L梅林春晓96的微博视频 ​                "
2022-04-25,"
                    刚看到群里有人发一个男的，在方cang洗澡，顶蓬被大风吹跑，一丝不挂、埋着头躺在满是雨水的水泥地上。很多吃瓜群众默默的看着ta，给ta拍照发朋友圈，也不知道扔件衣服给ta遮盖一下，就让一个病人惨兮兮的躺在地上。有点搞笑有点心酸有点冷，因为疫情让很多人变得成熟起来，也让少部分的一些人变得更加冷漠。不管心态是好是坏，都是一段最刻骨铭心的成长经历。#上海暴雨大白被风刮跑# 
"
2022-04-25,"
@Fesley:已核实，母女都是阴性被要求去方舱抗疫求助 上海抗疫求助  //@kelly1013:4月25日16:20再次收到华明苑医生微信，民政最新下派名单要求今晚转至方舱。我们都阴着，现在去都是阳的地方，医生不回复也不接电话。现在我和女儿不知道该怎么办？  "
2022-04-25,"
#给疫情下老人一份支持##抗疫守护计划#赠人玫瑰，手有余香。我在“疫情困境老人生活包”项目捐款成功！愿我和@归霖1640 让爱心传递。@上海市华侨事业发展基金会 疫情困境老人生活包 ​                "
2022-04-25,"
                    这里不是上海 #疫情防控##北京疫情# ​                "
2022-04-25,"
                    失误市可不敢说//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    上海疫情有意思的地方在于，各种作妖事件频出的情况下，公知们反而哑火了。谁清零坚决，公知们就向谁开火。有意思不。 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    谁跟外省一样烂啊//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@安迪斯晨风://@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
#实名举报监利市福娃集团拖欠工资#  作家是时代的良心，中国最有名的作家，面对种种荒诞，不发一言，不知道是谁的悲哀？我想，应该是诺贝尔文学奖的悲哀。                "
2022-04-25,"
                    //@安迪斯晨风://@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    明白了某人喜欢男歌迷，对女歌迷不太感冒的原因了，也明白上海那次对内地歌迷有戒心的原因了，也终于明白上次那谁微博po饭局相后给她看内地歌迷的挂念之前为啥要先清一清粉丝评论了。  她需要歌迷，不是粉丝。本来今年不是因为疫情还有可能在红馆看到她登台唱一两首的。如今知道她心态良好的在家不希望不被打扰也挺好 
"
2022-04-25,"
#上海暴雨大白被风刮跑#注意安全🙏希望这场风可以把疫情吹走 ​                "
2022-04-25,"
#上海暴雨#希望疫情尽快结束，希望上海赶快清零 ​                "
2022-04-25,"
                    //@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@erfenzhiyi点点://@无边桃炎 ://@Fesley :上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助上海抗疫求助 "
2022-04-25,"
                    哈哈哈哈我也来辽#上海暴雨##上海暴雨大白被风刮跑# 2上海 ​                "
2022-04-25,"
                    这才是好干部//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
#上海暴雨#希望大家都平平安安，希望上海的疫情早日结束🙏🙏🙏 ​                "
2022-04-25,"
                    我真的在上海读大学吗。。大一的时候不社交 从来没和朋友去市区单独玩儿过 大二的时候疫情 封校。。 ​                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@浪里赤条小粗林:帮扩//@土星冲浪手哇: @上海发布 //@库珀太太://@旌旗红 :转发微博                "
2022-04-25,"
                    环球时报: 北京或将面临新一轮疫情涨潮。自4月22日起，有70例感染，其中朝阳区占46例。北京表示在""四早""方针下，有充分地信心控制疫情。相关专业人士认为，鉴于北京已把""非首都功能""排除掉，北京将避免上海式爆发。部分北京市民开始涌进超市购物囤粮以备不时之需。目前为止，北京物资充足，允许市民提前储备日常必须品。(Rendered by: ISW)Beijing fights new surge with ensured supplies - Global Times O网页链接 
"
2022-04-25,"
                    //@蘸盐: 深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    屋漏偏逢连夜雨，俄乌战争，上海疫情，美国加息，该跌的还得跌，让暴风雨来得更猛烈些吧！2800点见。赶紧跌，跌完了才能涨，搞快点。 ​                "
2022-04-25,"
                    //@古宋松谷:[白蜡烛]//@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
                    上海疫情  真的很讨厌不知道如何安慰你不知道怎么做才好才能让你舒心点只想好好抱抱你你也好好抱抱我#45°WEI# ​                "
2022-04-25,"
#哈尔滨疫情# 希望大家多多关注东北的疫情。身在哈尔滨，最近一年超过一半时间疫情都在反反复复。一有病例就封小区，封商场，餐饮业撑不下去，理发店甚至都开不了。经济始终无法发展，疫情却控制不住。一天一次核酸，人力物力财力耗费巨大。就在前几天黑龙江向上海驰援600斤大米，而自己的物价却疯涨。                "
2022-04-25,"
#凤凰新闻#【胡锡进：北京正发起一场极为关键且有全局意义的保卫战】北京的这波疫情可能已经隐秘传播了一周，很多人担心病毒会进一步扩散开来。上海何时能够控制住疫情尚不可知，北京如果再大规模沦陷，冲击将是难以想象的。能不能有效控制这...O胡锡进：北京正发起一场极为关键且有全局意义的保卫战来自@凤凰新闻客户端 ​                "
2022-04-25,"
                    一个疫情妖魔鬼怪都出现了。小区的几位楼长说要在居民的快递和团购上多喷84消毒液，要让居民无法食用，不敢在下次组织团购，还要在团长申报上找理由刁难并拒绝申报成功。 #浦东疫情# ​                "
2022-04-25,"
                    //@矛盾體_CRAIGJOJO ://@古宋松谷 : [白蜡烛]//@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。 抗疫求助抗疫求助 "
2022-04-25,"
#上海暴雨#狂风吹散疫情，暴雨洗尽病毒，愿国泰民安，愿所有抗疫人员好好休息一下吧！他们太辛苦了L每天一堂演讲课的微博视频 ​                "
2022-04-25,"
#上海暴雨#雨过天晴 疫情也快好起来吧。 ​                "
2022-04-25,"
                    //@古宋松谷://@Fesley :已核实！坐标黄浦区半淞园街道海潮路，原博父亲是间质性肺炎患者，需长期吸氧，伴有帕金森等其他疾病，现求助有条件的医院收治，住院治疗并做气管镜，将痰吸出来。抗疫求助上海抗疫求助 "
2022-04-25,"
                    每天晚上都会猜一猜明天会有多少例呢哈哈哈哈哈哈哈哈哈哈希望少一点吧，毕竟孩子还想回家过暑假#封校日记# 2上海·上海海事大学 ​                "
2022-04-25,"
                    右边又开始了 共沉沦是吧//@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    在最困难的时刻，WB里各种妖魔鬼怪都冒出来了，唯恐天下不乱。看似平常的客观的事件或者视频，总会被断章取义，企图掩盖真相。而且，我们还能发现，评论里都是同一个声音，但凡有点质疑反对之声，要么被拉黑，要么被嘲笑无知等等。因此，我等必须擦亮眼睛，要有足够的定力去应对这些妖魔鬼怪。我们现在是遇到了前所未有的困难和挫折，但一定要团结起来，凝聚起来。历史已经多次证明，越是危险的关头，我们越是团结和强大。我们要学会独立思考，要坚定信念不动摇，要相信胜利必将属于我们！要主动配合各项政策的实施落地，坚持抗疫政策不动摇！我们坚信只有党和政府才能让上海重现昔日荣光！只有党和政府才是真正服务人民，真正践行人民利益高于一切！ 
"
2022-04-25,"
                    邓超孙俪夫妇又被网友骂了！上海疫情，大量的明星开始给上海老百姓捐大米，捐鸡蛋。基本上这些明星捐完就得到了网友们的一致好评。但是邓超孙俪夫妇就是例外了。他们也捐，但是他们却是定向捐赠的。直接捐给了上海三家单位的老艺术家们，可是这个事情一曝光以后，不少网友就开始讽刺邓超孙俪夫妇，这哪里是在捐款，明明是在搞社交，明明是在送礼。因为他们送的都是一些上海演艺圈的老艺术家，都是一些非富即贵的人，他们根本就不缺这点东西。你们对于邓超孙俪定向给老艺术家们送大礼包，怎么看呢，欢迎大家留言和我讨论喔！ 
"
2022-04-25,"
                    北京的疫情开始严重了吗？希望首都可以紧急防控预案，别向上海一样泛滥成灾。。。 ​                "
2022-04-25,"
#北京疫情#在有关北京的微博底下跳脚的 大部分都是上海人。。。真没必要以为所有城市都像上海一样烂吗 ​                "
2022-04-25,"
#上海暴雨#疫情还没过去，又来了暴风雨，基层的防疫人员又要受累了，唯愿平安！疫情赶紧过去🙏🙏🙏 ​                "
2022-04-25,"
                    //@绿绿的罗德曼:发给你免费的，你就不高价团购了。现在上海浪费捐赠物资的，和垄断货源高价组织团购的，和组织实施抗疫的，都是一波人。这才是现在问题的症结所在，利益大到他们不希望疫情结束。不是其他能力的问题，是利益链条高度重合的问题//@马上谈:看来上海不是缺物资，而是却组织能力 "
2022-04-25,"
 #上海暴雨# "
2022-04-25,"
                    //@中等棕色:天啊……//@矛盾體_CRAIGJOJO://@古宋松谷: [白蜡烛]//@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。 抗疫求助 抗疫求助  "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
 今日份抗原核酸x19抗原x10 ​                "
2022-04-25,"
                    //@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
#上海暴雨# 一切都会好起来的！希望早日雨过天晴！也希望疫情早日结束 ​                "
2022-04-25,"
@上海发布 @警民直通车-上海  "
2022-04-25,"
                    //@DualLao:太令人绝望了//@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@一潭清泓006:看了这个真心觉得这次疫情有两大幸运，第一个幸运是疫情下能活在中国，第二个幸运是疫情下没生活在上海。                "
2022-04-25,"
                    希望疫情早结束🙏🙏🙏//@荷兰豆本豆豆荷:真的吗…我还一直在想是只有上海这样，还是只有上海被看见了//@绝世美一:怎么会这样//@心動售票員-:东北还这么严重吗 真的不知道😢//@豆你玩://@集中銷毀:🚬关注关注吉林吧//@刀与禁果:东北删帖抓人速度可比上海快多了                "
2022-04-25,"
//@中二化学于老师://@俄罗斯什么值得买:江西离上海最近的一个城市疫情也爆了。。。                "
2022-04-25,"
                    //@浪里赤条小粗林:帮扩//@土星冲浪手哇: @上海发布 //@库珀太太://@旌旗红 :转发微博                "
2022-04-25,"
                    //@蘸盐:深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    //@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
#上海暴雨# 希望冲走新冠肺炎疫情，期待柳暗花明 ​                "
2022-04-25,"
                    救救老人//@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@蘸盐 :深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子 :这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
#上海外地人返乡#先不说没有疫情的上海有些高贵的人上人的地域歧视了吧，现在有了疫情饿肚子了，好啦，之前那些地域歧视的人上人吃着他们看不起的地方送过去的蔬菜也不知道香不香，现在说什么分散抗疫压力遣送全国各地的外地人？这不是明目张胆的告诉全国：我上海，经济中心世界中心宇宙中心不能封闭也不能再封了，我要开始向全国各地输送小阳人了，大家有烂一起摆，为什么上海的高层还不die，国家更高层没人管上海这傻呗zf了吗 
"
2022-04-25,"
                    //@漫天雪涯:这都什么事//@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
#面对奥密克戎中国依然不会躺平#上海已经死了1-200了 想要躺平的可能家里没有老人孩子吧 如果躺平的话 对于很多有基础疾病的老年家庭 都是毁灭性打击 即使疫情现在这么严密防控 我依然觉得有些不安 如果躺平了会更可怕吧 可能我太胆小了吧 ​                "
2022-04-25,"
#爸爸跟刘畊宏跳操一不留神踢娃脸上#能不能搞点实实在在的热搜，比如上海疫情咋样，老百姓咋样，……这是什么热搜，难不成哪天有人放个屁也要冲热搜 ​                "
2022-04-25,"
                    //@矛盾體_CRAIGJOJO://@古宋松谷: [白蜡烛]//@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。 抗疫求助 抗疫求助  "
2022-04-25,"
                    //@你的镜仔知三当三版://@Fesley:已核实！坐标黄浦区半淞园街道海潮路，原博父亲是间质性肺炎患者，需长期吸氧，伴有帕金森等其他疾病，现求助有条件的医院收治，住院治疗并做气管镜，将痰吸出来。抗疫求助 上海抗疫求助  "
2022-04-25,"
#上海暴雨#疫情赶紧滚出中国吧 ​                "
2022-04-25,"
                    //@无边桃炎://@Fesley:上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    有些人为了赚钱真的……良心一点儿都不剩了，上海这次疫情爆发，看了太多普通人生活困难，甚至生存困难的事，但也不乏另一部分人为了利益把一切抛之脑后，在一座城都陷入泥潭的时候在还做和稀泥的事，虽然我是唯物主义者但还是想说一句人在做天在看，利用社会危机赚取黑心钱的人，真的不会心不安吗                "
