search_date,content
2022-05-01,"
#给疫情下老人一份支持##手机买菜对老年人门槛有多高# 小善意，大温暖。我在“疫情困境老人生活包”项目捐款成功！愿点滴之举温暖更多心灵。@上海市华侨事业发展基金会http://t.cn/A66370zC ​                "
2022-05-01,"
                    上海清零的双概念———— ​                "
2022-05-01,"
【新型冠状病毒防控】#上海抗疫#今日本小区封控7+7-1，按居委会要求，上下午各做一次新冠病毒抗原检测。💦 ​​​                "
2022-05-01,"
                    令人震惊  根据真实事件改编  #电影推荐##金牌解说##电影# L搞笑眉的微博视频 ​                "
2022-05-01,"
                    上海17名防疫保安的遭遇：应聘被骗，队长失联，在桥下和楼道过夜 O网页链接 疫情期间这种中介和派遣的骗子估计更没人管了 ​                "
2022-05-01,"
                    上海疫情形势稳中向好 清零攻坚效果日益显现 O上海疫情形势稳中向好 清零攻坚效果日益显现 ​                "
2022-05-01,"
                    岁月流影-20225/1。上午，出了一会儿太阳；下午，忽又阴云密布。已是人间四月天了，眼看就是立夏时节，竟冷风连日，咋雨咋寒。新闻里说，上海很多区已经“社会面清零”。我们的楼也降级为管控区。但出门仍是不允许的。手机早已不敢多刷了，实在不忍直视对于上海的种种责骂。各地也陆陆续续有了疫情管控的消息，也有了外省民众囤货的传闻。沏一壶浓茶，摆一盘鲜橘，烤一碟燕麦小饼干，调一杯坚果酸奶盏。临窗独坐，闲读旧曲《桃花扇》。忽然读到一句戏文：“大事已不可问，我辈且看春光。”（《桃花扇·第一出·听稗》）午后的北窗，是阴沉沉的天色；葱郁的树枝，在风中颤动着嫩绿的新叶。这忽晴忽阴天气，阴冷冷的，哪里有阳春四月的暖意呢。爱生活爱美食 2上海 
"
2022-05-01,"
                    难以置信！ "
2022-05-01,"
                    摘：事实上，正是因为张文宏迷信抗病毒，把所有“抗病毒药物”在病人身上都试了一遍，才导致疫情初期，上海的新冠救治水平落后于全国，死亡率高达浙江的13倍；是上海中医挽救了他。——重大工作责任失职。『张文宏的硕士文凭，名不副实』O张文宏的硕士文凭，名不副实 ​                "
2022-05-01,"
四月十大🐂股中交地产涨幅79.7%华润双鹤涨幅77.12%牧高笛涨幅71.14%湖南发展涨幅69.39%新宁物流涨幅68.08%冰川网络涨幅56.43%徐家汇涨幅51.54%上海能源涨幅50.98%步步高涨幅47.51%飞利达涨幅44.71%华润双鹤 sh600062 湖南发展 sz000722 步步高 sz002251#广州疫情##股票##今日看盘# 
"
2022-05-01,"
                    疫情滚蛋！上海恢复正常吧🙏                "
2022-05-01,"
                    唯有守好初心，不丢底线，日子才会踏实可爱，自己才能幸福心安。#和懂你的人，说说【心理话】##plog纪念册# ​                "
2022-05-01,"
法国斗牛犬 终于有机会跟我家宝子睡了 #法国斗牛犬# 明天好早去一线支援 2上海 Lhedgehog兔兔的微博视频 ​                "
2022-05-01,"
 //@StrikeAM:之前爆出好几个上海方舱，直接在门上贴“限药组”字样，就是人体实验。 //@Kingeagle:这是不是故意搞什么药物实验？到时候出数据就是中药对比组防范率多少？                "
2022-05-01,"
                    上海疫情最大的后遗症，比病毒更可怕现在的上海，封控已经满月。这魔幻、离奇、悲伤、痛楚、惶恐的一个月，我将永生难忘。最开始，我看到很多温暖人心的互助与自救，然而随着时间过去，我感受有些变化和担心。四月初的时候，我小区有人发现自己感染，这个居民隔离前，还特意到小区的群里跟大家道歉说，“我对不起各位邻居，可能会影响到大家生活，但我没有出门，请大家放心。”然后我看到群里的其他人，一句难听话不说，都在安慰他，“我们特别能理解，你也是受害人，你要好好治疗”。当时这样的氛围让我很感动，让我看到邻里之间的互相理解。然而最近，这个群里却经常因为一些话题，大家说着说着就吵架。就因为可能哪个邻居，因为有一点点事做的可能不符合防疫规划，不管是遛狗的，散步的，出门抽根烟的，晒衣服的，都可能引起大家激烈吵架，吵到最后甚至都差点报警。我也在群里，被迫迅速学会了“谢谢侬一家门”这句上海骂人话。我突然感觉到无比割裂，一个月前，有人阳了，大家还在相互安慰呢。一个月后，所有的人都开始互相猜忌，甚至怨恨，根本不再像以前那么互相理解。一个微信群，只是上海的一个缩影。现在放眼整个城市，人与人之间的温情，就像温度计上的气温一样，一天一天肉眼可见地在下降。不止邻里如此，还有居民对大白的态度，也在发生变化。起初，大家看到大白都是当成温暖的超级英雄式的存在，内心自带“听我说谢谢你”的BGM，现在因为连续十几次的核酸，所有人见了大白都会有下意识的害怕。前两天，我去小区门口的拿菜，大白走过来跟我说话，虽然他声音小，但我还是下意识感到紧张。还有居民对专家的态度，也在发生变化。起初张文宏每次出来说话，都会受到拥护，说“瓷器店里抓老鼠”也好，“倒春寒”也好，都会赢得一波信任。然后现在，所有人都被他各种自相矛盾的说法绕晕了，根本不知道该信哪句，该不信哪句，变得对其一切公开言论质疑。还有居民对城市的态度，也在发生变化。回想四月初，新闻上刚发布“全城静止5天”的消息，仿佛就在昨天。当时大家相信很快解封，所以才只囤了五天的菜，病人只留了一周的药。然而现在，很多人看到新闻的第一时间是不信任 ，唯一相信的就是拼命把冰箱塞满。甚至这样的不信任，也在迅速扩散。我认识的北京的、广东的、杭州的，各地城市的朋友，也开始未雨绸缪地囤菜了，就因为上海这次疫情的整个失序，让其他城市的人对自己城市的各种供应等，也丧失了信任和信心。一个月的时间，我能清楚地看见信任在消失。德国社会学家齐美尔曾提出著名的“信任理论”，其核心的意思是：一个社会一旦丧失最基本的信任，就将很快变成一盘散沙。而社会的信任，也分为两种。一个是“人格信任”，一种是“系统信任”。人格信任是人与人之间的信任，是一个人对邻居、官员、合作伙伴、陌生人的信任。系统信任是人与系统之间的信任，是一个人对政府组织、民间团体、媒体、城市系统的信任。齐美尔一个社会正是由于这两种信任，才凝结出它的文明，它的生命力。然而这一个月的时间里，上海有太多的“万万没想到”。身处其中的人，哪怕再钝感的人，都能感受到城里的这两种信任，双双在崩解。我切实地感受到，随着防控时间越来越长，身边阳性病例不断增加，每个人都变得如惊弓之鸟。邻里间的关系，从温情，走向尖刺和伤害。人们因为恐惧，而相互猜忌，相互埋怨。时间越久，这样的矛盾就积累越多。我也不禁思考，这些矛盾，都是来自于“人性原因”吗？老子曾提出“人之初，性本善”，这个善不是善良的意思，而是完善的意思。人性本身有着它一套完善的适应机制，当它依附在好的环境和制度里，它就会适应文明，适应真善美。它依附在一个坏的环境和制度里，它就会适应野蛮，适应罪恶丑陋。无论是中国的诸子百家，还是西方的陀思妥耶夫斯基，都在一以贯之地讲这些。其实很多的矛盾，并非都是“人性”的锅，根源是来自制度。《陆犯焉识》里，女儿举报自己的父亲，多年后当女儿跟父亲交代的时候，父亲只是轻轻说了一句“我知道”，还温柔地告诉女儿，从来没有怪过她。我以前只觉得这份深沉的谅解，完全来源于父爱。现在才懂得，这其中也包含着对人性的理解。因为父亲知道，女儿的行为其实很大程度上，来自于那个疯狂的年代，那些疯狂的制度。人都不是天生的圣徒，人是环境的产物，只有好的制度，才能激发好的人性，反之亦然。这一个月以来，上海的邻里之间，也出现大量的举报，相互打听出阳性病例，随后大家一起报警，赶紧将此人赶到方舱。为什么会这样？因为制度。因为当封控区、管控区、防范区的划分出现后，很多小区的制度是只要出现一例阳性确诊病例，一个“自由小区”就将即刻被打入“封控”。也就说任何一个阳性病例，都将影响整个小区的自由。这种“连坐”的制度，促使了人们的惶恐，促使了人们把自己的阳性邻居视为害群之马，于是先前的一份理解，便变得荡然无存。这只是最近诸多矛盾的冰山一角。这一个月里，上海普通民众过得是怎样的日子，是怎样的挣扎和无奈，这都是得失寸心知。我所看到的，是这座城市上百年积累起来的给人的信任感和安全感，只用了一个月的时间，便迅速崩解。我很担心，如此下去，疫情就打开了潘多拉魔盒，把所有人都拴在一条猜疑链上。原本温情、宽厚的人，被拴到这条猜疑链上，也会变得看谁都像内奸。所有人信任消失，内斗不止。我很担心，我们社会在过去几十年，好不容易重新积攒的文明、互助精神以及对社会的信任，突然又断崖式地走向恶化。此后人们对社会报以失望的态度，永远随时做好着被时代灰尘砸中的心理准备。无数的历史证明，每一次信任危机的爆发，需要后来用很多年，用巨大的成本去抚平，去修复。我也很担心，以后会不会很多年这样，人和人之间变得冷漠，躁郁，变得没有共情，没有同理心，没有悲悯。每个人都变得敏感，不信任，习惯举报，锁在异化的壳里。这些，都比病毒更可怕。上海的背后，是数以百计的城市，以及数以亿计的人们。上海的命运，也是整个中国的折射。今天的心情实在沉重，我现在出门，发现邻居之间见面也不说话，最多就是打声招呼，感觉跟不认识一样，每个人都躲在口罩后，只露出惶恐戒备的眼神。一个人与人之间，相互没有信任的社会，如何奢求温情和美好？又如何一起走向未来？ 
"
2022-05-01,"
                    【刚刚，上海通报！】5月1日，上海市举行疫情防控工作新闻发布会，介绍疫情防控最新情况。  ​​​@陇原政法 "
2022-05-01,"
                    春天都要过完了，我还没解封！但感觉离解封也不远了~坚持到胜利✌#上海加油##保持好心态# ​                "
2022-05-01,"
#给疫情下老人一份支持##手机买菜对老年人门槛有多高#我在“疫情困境老人生活包”项目捐款成功！希望我小小的力量和@果伦Z 一起，在大大的世界里温暖更多人。@上海市华侨事业发展基金会 疫情困境老人生活包 ​                "
2022-05-01,"
昨天看了一个新闻，#新民晚报#  一次直播连线节目，接到一位90岁阿婆夏阿巧的求助。老太太不想给居委增加负担，也不好意思开口，导致饿了好几天。我眼泪都下来了。这就是典型的上海老太太。这场疫情中，很多老人因为被封控在家，没有子女照顾或者根本就是孤老，特别不好意思去向旁人求助，导致买不到食物或者生活在极端缺这少那的各种不便之中。有的是因为对自己生活保持体面的“坚持”，也有的是因为对快速发展社会的“胆怯”，甚至只是因为搞不清这防疫政策完全难以做生活计划。而别人也确实不知道情况，难以施救。说实话，出现这样90岁阿婆饿一个礼拜的事情，基本就是人为的问题。一就是顶层工作粗糙，没有预案，完全没有在应急情况下对老弱病残安置工作的要求和流程，全靠基层现场看着办。上海是一个严重老龄化的城市，这不是小概率事件，这是一个明显要考虑的问题。二是基层工作力弱，居委会工作应顾不暇了。本来应该掌握的信息，就算本来不掌握，做了几轮核酸也大概知道哪家是老年人了。哪家老年人没有照顾了。就算他们自己不开口，居委会如果也忙到顾不上，也还是可以发布给邻居和志愿者来帮忙的。他们忘记了从群众中来，到群众中去。我相信很多社区，包括我们社区里面，居委会和楼组长都会主动照顾老年人家庭，发动志愿者帮忙送菜办事。没有克服不了的困难，只有不想去克服困难的人。#新民晚报# 作为媒体代表，总算是做了一些媒体该做的事，用专业能力和独有资源去帮助这座城市最需要帮助的人。至于有些还想要用这些资源和能力着急歌功颂德唯恐领导看不到自己谄媚的媒体真是活该被人骂。积善行德，做一件好事就是一件好事。 
"
2022-05-01,"
                    所以，上海疫情到现在也几个月了，全国人民现在对上海啥感觉？？？ 2上海 ​                "
2022-05-01,"
                    《珍惜解封前最后的快乐》疫情这段经历很奇妙。上海这座城市第一次把人的物欲降到如此之低 平时爱吃的 不爱吃的 怕胖不敢吃的 都可以吃的很开心。仿佛回到了孩童 拥有食物就能让你很开心 “快乐原来这么容易得到满足”解封后我的快乐水和巧克力 就又会变成了我不敢触碰的垃圾 2上海 ​                "
2022-05-01,"
                    万幸北京疫情没有像上海那般万幸小区没有封控万幸我在家人身边  万幸家人在我身边万幸…万幸… ​                "
2022-05-01,"
                    //@烽火雷鸣119:#上海疫情乱象# 4月30日有网友爆料，上海宝山区一居委会将物资佯装成垃圾装进垃圾车运出，被居民发现后拦下。视频中成堆物资和大米被黑色垃圾袋覆盖着，有居民表示这些都应该是发放给居民的。宝山区张庙街道办事处主任对居民作出回应称：“这件事一定水落石出还老百姓一个真相。”#上海                "
2022-05-01,"
                    在全国各地疫情肆虐之下中小企业是首当其冲收到重大影响。如上海地区全面停工已接近2月。大量固定费用和无政府资助无疑让中小企业重创。我们希望通过这次直播帮到各行企业从财务管理和法务角度做好应急准备并顺利度过这次危机。#企业# #企业管理##上海##企业管理##财务管理##法律合规##线上课程# "
2022-05-01,"
#给疫情下老人一份支持##手机买菜对老年人门槛有多高#与爱同路，让爱回家。我在“疫情困境老人生活包”项目捐款成功！愿我和@眼底是星辰大海 一起放大爱的力量！@上海市华侨事业发展基金会 疫情困境老人生活包 ​                "
2022-05-01,"
                    //@芋头微波:哪都有混蛋，但像魔都这样上至砖家下至居委，侮辱智商不避行迹的，还真是独此一家//@罗大伦:上海的老百姓真的苦了。在疫情期间，居然敢这样牟利的基层干部，在其他地区很少见吧？//@楚惜刀:做亏心事若想人不知，可没那么容易//@K66的六是二的三倍速: //@宽容公正麦卡锡:反应灵敏可还                "
2022-05-01,"
                    上海已查处涉疫案件近700起#上海疫情 ##快手# @快手 L上海早晨直播间的快手视频 ​                "
2022-05-01,"
                    离谱他妈给离谱开门，离谱到家了//@流云寂寞无言:这就是这次疫情最离谱的地方//@一剑斩天涯:#上海发布#肯定不会说让人挨饿，但居委会可以让人挨饿 "
2022-05-01,"
                    //@直播上海:#上海疫情求助#//@43公斤的大大肉肉丸:扩散帮转，耻骨联合分离非常痛苦我当初产后严重分离半年不能走路                "
2022-05-01,"
                    疫情宅在家，运动不能少，夏天到了，运动更要日常化！与网球巨星#和费德勒同框运动#起来！这个玩法让我感觉自己仿佛接到费德勒打来的球，满满的仪式感。上海还是很冷的，搭配的是@优衣库_UNIQLO 卫衣，宽松版型非常舒适，运动起来也毫无束缚感，快来和我一样宅家运动吧！#高机能 日常化# ​                "
2022-05-01,"
#不可辜负的美食# 今日快乐，❤手抓饼…领居送来的蛋挞，一月未见的螺蛳粉，日式煎饺…一杯快乐水…无疫快乐呀在相册里回忆去年的五月 ​                "
2022-05-01,"
                    【除了上海外，北京、南京和广州的疫情也只要关注】#南京疫情# 此外，2022年4月30日0时—24时，江苏新增本土确诊病例：3例，其中南京市1例（G7376返宁），盐城市1例，泰州市1例。新增本土无症状感染者：6例，其中无锡市1例，苏州市1例，扬州市3例，泰州市1例。截至4月30日，江苏已累计接种新冠疫苗20302.9万剂次。#广州疫情# 5月1日下午，据广州市疫情防控新闻发布会通报，4月30日12时至5月1日12时，本次疫情新增21例新冠病毒本土感染者；其中，确诊病例16例、无症状感染者5例；集中隔离排查发现7人、封控管控区13人、密接排查1人。在本次疫情中，对病例工作、生活环境采样阳性样本主要集中在门把手、楼道扶手等频繁接触部位。流调人员在调查过程中也发现，个别感染者卫生习惯不佳，随处吐痰、擤鼻涕。#北京疫情# 5月1日下午，北京市召开第321场新冠肺炎疫情防控工作新闻发布会。会上通报，4月30日15时至5月1日15时，北京市新增本土新冠肺炎病毒感染者55例，其中，确诊病例51例，无症状感染者4例；朝阳区20例、房山区14例、通州区8例、石景山区5例、海淀区3例、大兴区2例、丰台区1例、经开区1例、顺义区1例。52例为管控人员，1例社区筛查、1例主动检测、1例主动就诊。为防控新冠肺炎疫情，今年“五一”假期北京市餐饮经营单位暂停堂食服务。与此同时，“五一”假期，在全市范围内暂停演出场所、娱乐场所、互联网上网服务场所和健身房等室内体育场所经营活动，严防疫情传播风险。北京市疫情防控处于最紧要关头，新增感染者大多来自管控人员，仍存在少量通过社区筛查发现的感染者，疫情总体处于高位平台期。自2022年5月1日起，正式启用小汤山方舱医院。 
"
2022-05-01,"
#上海快递开始复工复产#但愿如此吧...可别疫情都结束了，我都泡面还没到 2上海 ​                "
2022-05-01,"
                    上海恐怕要因为这次疫情为转折点，走下坡路了，//@sunwear:荒唐至极                "
2022-05-01,"
                    上海已查处涉疫案件近700起#上海疫情 ##快手# @快手 L上海早晨直播间的快手视频 ​                "
2022-05-01,"
                    上海宝山区，就在4月30日在网上爆出一段居民拦截垃圾车，但是不料这垃圾车装得并不是垃圾，只见在垃圾车上一堆一堆黑色塑料袋笼罩着，这是怎么回事呢？居民拦下垃圾车，把黑色塑料袋打开，看见的是一堆又一堆的物资，有大米，水果之类的。本来是要发给居民的，为什么要拉出去销毁？在疫情封控期间，居民已经面临着吃饭难，买物资更难的情况下，现在还要拉出去用黑色塑料袋罩着，不让居民看见，这是何居心呢？难道物资还有毛病，很明显不是，这难道存在某个人的个人行为吗？一定要严查。由此上海宝山区的办事处主任也回应此事件，并向居民保证一定让这件事水落石出，给大家真相。小李也相信这件事会查出真相的，事情要落实到位，别让居民寒了心啊！ 
"
2022-05-01,"
#上海回应云南物资没人要被拉到工地#怎么全国这么多地疫情，就上海各种幺蛾子 ​                "
2022-05-01,"
                    五月天💙待相见🍲 ​​​#隔离日记##上海加油# ​                "
2022-05-01,"
#无人机接力飞行约20公里为患者送救命药#【#无人机飞跃黄浦江为癌症患者送救命药#】27日，共青团上海市徐汇区委员会收到求助信息，一位家住徐汇区的老年癌症晚期患者缺药，需要前往上海市浦东新区领取紧急配置的药品。经共青团上海市徐汇区委员会协调，上海市徐汇区消防救援支队应急通信保障分队立即规划航线，出动了两架无人机接力，飞跃黄浦江，执行了一次约20公里的飞行运输任务。（新华网） L新华网的微博视频 #上海将在5月1日至7日继续开展核酸筛查工作##上海市疫情近几日呈下降趋势# 
"
2022-05-01,"
                    //@水木丁://@金囍庆:🙏🙏🙏//@毛利:照顾一下老人吧//@金囍庆:#上海求助# 我家的两位高龄老人即将被送进方舱，生活无法自理，请让他们留在隔离酒店或回家隔离 "
2022-05-01,"
                    太缺德了 气愤//@蓝河RC:养老院都配备常驻医生的，这个医生不负责任，做出错误判断，必须追究责任。 #北京疫情# "
2022-05-01,"
#hi五月##今日贴纸打卡##就这一刻##冒个泡##欢度五一# 五一依然处于封控中，不能出去小区。在家做了3个菜，花了2个小时。上海疫情2个月，好久，真久，哎！真的不知如何表达现在的心情。 ​                "
2022-05-01,"
#抗击新型肺炎# 【#上海抗疫故事#｜北蔡！北蔡！（五）：书记】北蔡是此轮上海疫情的“风暴眼”，记者从4月26日起蹲点北蔡镇调研，聚焦镇党委政府、医院、社区、村庄、市级抗疫突击队等群体，关注这座约30万人口的大镇发生的抗疫故事。 L新华网的微博视频 ​                "
2022-05-01,"
#上海疫情求助# @上海发布 人情味再弄一些不好么？？？                "
2022-05-01,"
                    上海疫情真的出转机了，到我这边被封了Anyway，股市真的可以稍缓一口气了。 ​                "
2022-05-01,"
                    把不平等摆上了台面。//@官庄小庄主:在上海的外地人只能说，大家不用觉得疫情下搞特殊，平时一直这么资源不等的。 "
2022-05-01,"
                    居家隔离这么久了，一直自己做饭好不容易点到了外卖我和小张吃东西的时候狼吞虎咽的外卖可真香啊！！！！“感受到猪八戒吃人参果的感觉了”“这顿饭太丰盛，以至于感觉像吃断头酒一样” 2上海 ​                "
2022-05-01,"
#上海疫情求助#🆘朋友的外公外婆是残疾人士，现在在方舱得不到应有的救治，麻烦有渠道的朋友私信我一下，谢谢[合十]@上海发布 ​                "
2022-05-01,"
                    //@直播上海:#上海疫情求助#//@43公斤的大大肉肉丸:扩散帮转，耻骨联合分离非常痛苦我当初产后严重分离半年不能走路                "
2022-05-01,"
 #上海疫情求助# "
2022-05-01,"
 每天刷新底线 "
2022-05-01,"
                    职业假笑 ✌️  五一劳动节 大家今天劳动了嘛??新年过完已经四个月了，全国疫情接踵而至，四个月没有出门 记得上次烟台疫情发生是去年8月，没想到最好的几年时间，已经被新冠占据了三年,感觉自己惰性越来越重.. 悲从心来。本规划好的上海鉴定师课程被搁浅、本要三月下的扬州只得望而兴叹 压抑已久的情绪不晓得何时何月才能释放一下.. 杂感万千。当然无聊的日子总也有些许收获, 比如曹子建的《洛神赋》已背了个大概。每天坚持背的小诗 虽然一边背一边在忘记 好歹也算贵在坚持，希望自己在而立之年时可满腹诗书气，最后把昨天背的小诗送给大家。“志之所趋，无远弗届。穷山距海，不可限也。” — 《格言联壁》 2烟台·莱州朗湖国际广场 
"
2022-05-01,"
                    我的清洁面膜和裙子一直未发货的时候体会到了因为上海疫情厂家无法经营导致我这个买家心态有点复杂的心情了 ​                "
2022-05-01,"
                    //@水木丁://@金囍庆:🙏🙏🙏//@毛利:照顾一下老人吧//@金囍庆:#上海求助# 我家的两位高龄老人即将被送进方舱，生活无法自理，请让他们留在隔离酒店或回家隔离 "
2022-05-01,"
                    从4月30日举行的上海疫情防控新闻发布会获悉，截至4月29日24时，在定点医疗机构接受治疗的重型患者356例、危重型患者57例。  L想吃大肉丸子了的微博视频 ​                "
2022-05-01,"
                    今天跳了吗！@央视网 @沸点视频 @新浪娱乐 @新浪娱乐 #运动生活##瘦了30斤之后会有什么变化##kpop#瘦身 Lmswh的微博视频 ​                "
2022-05-01,"
                    上海疫情快点结束，全家健康平安🙏🙏🙏                "
2022-05-01,"
                    1、数据来源微信公众号“上海发布”每日发布的上海疫情数据，希望疫情早日结束。2、上海市金山区疫情走势（20220319--0430） ​                "
2022-05-01,"
#北京本轮累计报告350例感染者# #5月5日后北京市民如何参与常态化核酸检测# 北京#上海新增788例本土确诊7084例本土无症状# #上海新增788例本土确诊7084例本土无症状# #北京疫情# #北京疫情# "
2022-05-01,"
 翻了下自己的相册默默流下了口水 2上海 ​                "
2022-05-01,"
#重庆疫情##重庆# 想问一下大家 上海防范区（14天内没新增）持24小时内核酸报告 政府这边组织大学生回家 到重庆了要隔离多少天啊？自费隔离还是安排隔离点隔离啊？ ​                "
2022-05-01,"
 明天又要做核酸，这个频率？                "
2022-05-01,"
 @央视新闻 @上海发布 @澎湃新闻 幫幫他                "
2022-05-01,"
                    五月第一周分类管控措施一览表   ​                "
2022-05-01,"
                    【黄浦区防控办】温馨提示：市民朋友们，当前本市疫情形势稳中向好，但尚不稳固，稍有松懈就可能反弹。为巩固疫情防控成果，按照全市统一部署，至5月1日起，我区将持续开展为期7天的核酸筛查工作。按照《传染病防治法》等法律规定，接受疾控、医疗机构有关传染病的调查、检验采集样本等预防措施，是一切单位和个人的法定义务。连续多次多轮核酸筛查，是为了尽早发现处于潜伏期的感染者，加快转运和收治，尽快实现社会面清零目标，尽早让居民走出家门！未按要求参加核酸筛查的人员将被赋黄码，并将影响楼栋和小区的解封时间。希望广大市民积极配合，主动参加核酸检测，应检尽检！愈是关键时期，愈要团结一心。让我们共同努力，合力打赢这场疫情防控攻坚战！感谢您的理解、支持和配合！ 服了  这闹啥 楼上又阳了 2上海·五里桥 
"
2022-05-01,"
                    //@师伟微博:吉林用了，当天就说死亡率下降了，果然神//@侠骨柔情的杨华:在此轮上海疫情中，究竟有没有使用这所谓的神药呢？不知哪位知道？ "
2022-05-01,"
                    //@徐勇凌鹤舞凌霄:亡人40属于超特大事故，上海疫情导致亡人，远没有结束！//@洪源:对敌对势力，该毙就毙                "
2022-05-01,"
                    //@直播上海:#上海疫情求助#//@43公斤的大大肉肉丸:扩散帮转，耻骨联合分离非常痛苦我当初产后严重分离半年不能走路                "
2022-05-01,"
#上海疫情求助##浦东疫情# 上海浦东新区金杨街道黄山始信苑小区，3月14日封控至今，小区居民一直积极配合了几十次的核酸抗原检测。但是5月1日因为个别居民的反馈，突然在阳性楼安装了硬隔离铁丝网，这对阳性楼居民的生命和消防安全是极为不负责任的行为，小区内老人孩子居多，对老人就医带来了极大的隐患，也对老幼群体心理造成了极大的负担，希望相关部门将居民的生命放在第一位，对所有居民一视同仁，尽快停止安装并拆除铁丝网，还给居民一个安心安全的生活环境。 
"
2022-05-01,"
                    上海居委会#上海一居委会回应蔬菜藏起来不发# #上海物资# #上海加油#  "
2022-05-01,"
                    祝大家劳动节快乐！祝我生日快乐🎂🎁希望上海疫情早点结束，希望我可以早点回家 ​                "
2022-05-01,"
                    感谢水木丁老师！谢谢谢谢！//@水木丁://@金囍庆:🙏🙏🙏//@毛利:照顾一下老人吧//@金囍庆:#上海求助# 我家的两位高龄老人即将被送进方舱，生活无法自理，请让他们留在隔离酒店或回家隔离 "
2022-05-01,"
                    上海疫情形势稳中向好 清零攻坚效果日益显现 O上海疫情形势稳中向好 清零攻坚效果日益显现 ​                "
2022-05-01,"
                    3月31号拼完，从一个上海卖家那边订制了框，以为疫情很快就能控制住，也不着急发货，没想到这么久了，我的拼图在餐桌上都落灰了，实在等不及了，退款，换了个杭州卖家，潍坊发货，三天收到货，太喜欢啦！ ​                "
2022-05-01,"
                    上海街道和居委在这次疫情中暴露出了许多问题，值得深思 ​                "
2022-05-01,"
                    今天是2022年五一劳动节，真🉐 是劳动最光荣，一个下午在小区门口收货，消杀，理货忙个不停，等下班回家腰也酸了，犒劳一下，动手烧一道红烧大排，真🉐 过了一个疫情下的节日，可以说这个节还是挺有意义的，名副其实的节日，有人说没有这样过节的上海人是不完整的 ​                "
2022-05-01,"
                    《上海疫情最大的后遗症，比病毒更可怕》上海的背后，是数以百计的城市，以及数以亿计的人们。上海的命运，也是整个中国的折射。O网页链接 ​                "
2022-05-01,"
                    看因为疫情封控导致羊死人要跳楼那个消息，真的长叹唏嘘一声……生活就是这样，人生就是这样，有时后天上会砸下来一块木板，长得高的人被砸死了，长得矮的人完好无事，谁生谁死都是有可能的，砸到你头上了，就得挨着，咬牙坚持一下或许就熬过去了，坚持不下来就认命死亡……任何事都是这样，上海疫情封控，有人被饿，有人突发急病因无法就诊而死，但同时也有人能高价倒卖物资，有人能捞到高价配送的任务……每时每刻，任何事，总有人受到损失，也总有人能从中获利…说真的，人生无常，能熬就熬过去了，熬不过也就是一死。 
"
2022-05-01,"
                    待上海疫情结束，想回合肥，想回学校                "
2022-05-01,"
                    上海的疫情，上海的封城，是天灾还是人祸？有识之士评论很有水平：上海是人祸，首先是上层建筑不会管理，这些人都是洗澡蟹，来上海是镀金的，将来就会提拔高升的。中层是混日子的，啥也不会。基层是乱哄哄的一堆散沙，还有就是趁机捞一票的蛀虫。 ​                "
2022-05-01,"
                    宅家上海人的自娱自乐🤪爵士小调Jazz Finale钢琴演奏🎹在家弹弹爵士小曲儿…忘却烦恼…陶醉其中…把诗和蓝莓酱抹到面包上🍃跟啄窗的小麻雀🐦说说话在深夜的咖啡杯里倒进碎星星✨我已经假装自己在度假了🌊嗯这里风景真美我很喜欢哈哈哈🤪今天弹一首最近很🔥的《最后的爵士》Jazz Finale祝大家假期愉快🌈 晚安💫#我的绿色生活##心情日记##遇见艺术##音乐##音乐分享##用音乐说晚安##钢琴##纯音乐##爵士# 2上海 LSheeeeep羊大仙的微博视频 
"
2022-05-01,"
                    //@水木丁://@金囍庆:🙏🙏🙏//@毛利:照顾一下老人吧//@金囍庆:#上海求助# 我家的两位高龄老人即将被送进方舱，生活无法自理，请让他们留在隔离酒店或回家隔离 "
2022-05-01,"
                    50万份流调信息背后的上海疫情O50万份流调信息背后的上海疫情 ​                "
2022-05-01,"
                    怎么又是张庙我天//@水木丁://@金囍庆:🙏🙏🙏//@毛利:照顾一下老人吧//@金囍庆:#上海求助# 我家的两位高龄老人即将被送进方舱，生活无法自理，请让他们留在隔离酒店或回家隔离 "
2022-05-01,"
                    这一天醒来，跳入的第一条信息：有超千万人将逃离上海，心想：以后终于不用这么堵了，无论地上还是地下不出几秒，辟谣了，哎驴友再发国境大环线，不知这个夏季，西北的这一段能否补上，已经被疫情整整耽误2次了希望今年完成新疆段，明年完成东北段老天帮个忙吧…………2022.05.01上海封控第三十一天 
"
2022-05-01,"
 评论里感动的点在哪里了？？？自己设置路障，然后再兴师动众感动自己？？？我真要爆粗口！！把上海正常道路还回来！！                "
2022-05-01,"
                    《上海疫情最大的后遗症，比病毒更可怕》上海的背后，是数以百计的城市，以及数以亿计的人们。上海的命运，也是整个中国的折射。O网页链接 ​                "
2022-05-01,"
#五一劳动节# 又是一个新的月份开始了…#冒个泡##家有仨猫##hi五月# 2上海 ​                "
2022-05-01,"
                    自娱自乐，五一劳动节快乐被封闭的第40天， ​                "
2022-05-01,"
                    里程碑 ​                "
2022-05-01,"
                    //@迷彩派: 浪费就是犯罪！特殊时刻更是！                "
2022-05-01,"
                    别管了 今天我最开心 上海 你最好五月中下旬疫情给我搞稳定 你不让我回家我就和你鱼死网破离沪离沪离沪离沪离沪离沪离沪离沪离沪！ ​                "
