search_date,content
2022-04-09,"
                    不懂就问为什么每天一次核酸不够变成一天两次核酸楼里确诊了以后十天不管不问还要核酸大写的无语😒#核酸##每日核酸##上海核酸# 2上海 ​                "
2022-04-09,"
 已经慢慢脱离了每天泡面都不够吃的日子，收到了第一次的物资，也跟邻居一起团到了大米，蔬菜和肉，甚至还有些牛奶和水果。已经不会除了泡面没得选了。后面记录一下每天的吃饭吧，家里没有电饭煲，今天尝试用铁锅隔水蒸米饭，效果不错，跟电饭煲蒸出来的没啥区别。今天晚上把唯一一颗西葫芦炒了个蛋，我可真行，做的真好吃！#冒个泡# 2上海 
"
2022-04-09,"
                    作 者丨彭苏平、宋豆豆编 辑丨张明艳、刘巷图 源丨图虫供应链的影响已经在行业内蔓延。4月9日，蔚来发布“关于近期生产与交付情况的说明”，蔚来称，自3月份以来，因为疫情原因，公司位于吉林、上海、江苏等多地的供应链合作伙伴陆续停产，目前尚未恢复。受此影响，蔚来整车生产已经暂停。由于上述原因，近期不少用户的车辆会推迟交付。汽车产业链长且复杂，即便蔚来汽车在安徽省合肥市生产，当地暂未进行大规模的封控，但由... O网页链接 
"
2022-04-09,"
#疫情防控# 【钟南山最新研判】4月8日，中国工程院院士钟南山就当前新冠肺炎疫情防控等问题表示，“新冠肺炎的关键问题就是要最大限度降低传播和病死率。”当前流行的奥密克戎毒株症状轻，比起德尔塔病毒死亡率相对较低，为此，一些国家推崇与病毒共存。对此，钟南山院士结合香港和上海的疫情表示，虽然奥密克戎死亡率低，但是传播力强，如果大规模发生，会失去很多生命。“所以目前来看，在中国完全开放是不适用的，对中国来说，还是应该坚持动态清零，逐步开放。”  O钟南山最新研判 
"
2022-04-09,"
@中国新闻周刊 @上海发布 //@黑鏡倒計時:@上海发布  就算疫情过去了，这种绝望带给人的伤害是一生的…这他妈到底是什么社会啊！！！                "
2022-04-10,"
#深圳201只宠物获抗疫小英雄证书##深圳宠物方舱##未成年柯基# 前有深圳为宠物建立方舱医院，后有上海星海家园门卫将未成年柯基打死在街头。卫健委、世界卫生组织和央视数次发声“宠物不具有将新冠病毒传染给人类的能力”，这次扑杀事件的始作俑者到底是真的为了人民考虑，还是在防护服的掩护下无所顾忌的宣泄自己的兽性？在公共场合对家养宠物的血腥扑杀，是否向居家养宠的居民制造了恐慌？未成年柯基是主人的私有财产，主人尚未放弃，扑杀柯基的人又是以什么身份来结束这一条生命的呢？疫情在前，我们所有人的目标是共同抗疫，没有任何一条无辜、无害的生命应该被牺牲，请尊重每一条家养宠物活下去的权利！凶手应该得到惩罚！应该被曝光！ 
"
2022-04-10,"
方老视点 【#梁万年说躺平不是中国的选择#】#我们为何要坚持动态清零# 4月10日，国家卫健委新冠疫情应对处置工作领导小组专家组组长梁万年介绍，中国之所以选择动态清零，一方面是“躺平”的最大风险就是生命和健康的代价；另一方面，与其他一些国家相比，中国总体上仍然干净，仍有动态清零的时间窗口和机会。梁万年指出，将“动态清零”与影响经济发展、生产生活完全当作因果关系，是不全面、不科学的。用短时间进行封管控，是为了换取更长期的正常生产生活；对上海采取较严格管控措施，是为了换取全国更大范围的正常生产生活。梁万年表示，动态清零并非追求零感染、零容忍，而是在出现病例后，迅速发现、围堵，切断其传播过程，最终使疫情不造成持续性的社区传播，同时完成对易感人群的保护，从而扑灭疫情。梁万年强调，躺平肯定不是中国的选择。用好“动态清零”就能以极小的成本来获取疫情防控最大的效益。（中国新闻周刊）#带着微博走天下# 
"
2022-04-10,"
                    //@liiix_hw://@Yundor:女童无法自主排尿，需要【导尿管规格：女童 软管 带润滑剂 25cm 8号10号均可，2型碘伏、棉签。】抗疫求助  "
2022-04-10,"
                    奥密克戎传染性这么强，看看四川的这个案例你就知道。上海防疫有多难，可想而知，另外戴口罩很重要，注意文明习惯也很重要。 ​                "
2022-04-10,"
#焦裕禄##疫情防控##精准落实防控措施防止一刀切# 觉悟真高啊 2上海·张衡公园 LEli-Zhang的微博视频 ​                "
2022-04-10,"
 我们在一起 ​                "
2022-04-10,"
#浦东疫情#  上海抗疫求助//@福尼还是喵:救//@死于话多ss:🙏悲剧停下来吧//@坐地废话八万句://@表志啃黄瓜://@上海发布 //@·赤赤·:报过警了没有回应，各种举报电话也打爆了始终没有回复//@·赤赤·:这就是我同小区隔壁楼的                "
2022-04-10,"
#上海疫情杂记#无语的节奏 从一开始的高调到现在变奏 像狂风暴雨前的慢板 闷 ​                "
2022-04-10,"
@中国SOS求助 @徐晓峰在上海 @警民直通车-浦东 @浦东时报 //@一碗兮洲:真实事件，麻烦帮帮忙 上海抗疫求助  #上海求助# @上海发布 @浦东发布 @警民直通车-上海 @上海求助SOS @人民日报 @新华社 "
2022-04-10,"
#共抗疫情爱国力行# 【#上海方舱抗疫现场视频#】连日来，来自江苏、安徽等多省的援沪医疗队队员和上海的医生并肩，进驻国家会展中心、新国博、崇明岛复兴馆等多家上海方舱医院，与时间赛跑，与病毒较量。#上海方舱抗疫视频画面#↓↓医务工作者辛苦了！L新华社的微博视频 ​​​                "
2022-04-10,"
                    //@都市怪诞录:帮扩//@欧美二线品牌:公寓真的要饿死了//@夏目家的小诗哥:唉//@一Buddy一:商住两用公寓真的是容易被忽视，有很多住户的。//@爱睡得小胖: 看了都难受，头一次被饿醒这感觉谁懂谁知道 #上海疫情求助# "
2022-04-10,"
                    //@吉林联通:近期形势严峻，居民分区封控，保障居民的生活物资安全配送成为物流企业和基层社区的一大难题。在此期间，上海联通通过智能无人驾驶配送车助力方舱医院、封控小区等物资配送，为居民和医护人员提供服务。来看视频报道：#抗击疫情 央企行动# L中国联通的微博视频 "
2022-04-10,"
                    一早看到单位群里发着明天上班要48小时核酸，于是赶紧起床到就近检测点进行了检测。近些天看到了上海疫情发生后的许多负面新闻，心情不好，深深为身处困境中的他们担忧，但愿疫情快点结束，我们的生活都能回归正常。 2宁波·观海卫城 ​                "
2022-04-10,"
                    回复@空有一颗看世界的心:教导员告诉我们，有信心🤔 评论配图 //@空有一颗看世界的心:回复@南看台小球迷:上海这波还有希望吗，被伤害的乡下人快要活不下去了，上海到底管不管//@大英良心汉弗莱:等很多劳动力都不上班的时候，能上班的劳动力就变成不上班这波人的眼中钉。矛盾直接转移给他们。没人再去关注疫情。                "
2022-04-10,"
                    每天看见这两张笑脸小宝脾气可是比大宝还要倔喜欢翻翻翻喜欢扔扔扔大宝今天和隔壁的大哥哥一起玩了去年搬家到这里后第一次和他们一起玩，下午邻居哥哥来家里叫他了，还教他玩滑板，晚上还去隔壁隔壁的哥哥家院子里下棋。上海疫情结束后也给他买个滑板玩呢。我的大暖男长大了哥俩也是很要好的，快乐健康长大哟爱你们[小白菊]👄 
"
2022-04-10,"
                    【梁万年解读：上海本轮疫情为何无症状感染者较多？】10日上午，国家卫生健康委新冠肺炎疫情应对处置工作领导小组专家组组长梁万年在接受CGTN记者王梦捷采访时表示，奥密克戎变异株有一个很重要的特点：无症状感染者的比例比较高，上海本轮疫情也充分显示了这一特征。原因是多方面的，比如人群广泛接种疫苗，形成有效的抵抗力，使感染病毒的患者症状变轻，甚至是无症状，这是防疫的一个成效。“我们和奥密克戎变异株已经斗争了一段时间，它来得太快了。有一个深刻感受，我们用过去对Delta、Alpha、Beta这些变异株的打法，跑不过它。必须要用更快的速度跑，这种更快的速度就是实施措施下手要快，以快制快。”Shanghai is still battling its worst outbreak of COVID-19, with asymptomatic cases hitting a daily record of nearly 24,000 on April 10. Liang Wannian, head of the COVID-19 Expert Team of the National Health Commission, told CGTN that the speed of transmission of the Omicron variant has been a challenge, and it requires more rapid treatment and decisive measures to contain the virus. LCGTN的微博视频 
"
2022-04-10,"
                    如果最初的疫情是在上海而不是武汉爆发，或者如果有国发动生物细菌战，上海是不是就可以直接团灭了//@吴铭: 何以至此？                "
2022-04-10,"
                    【#江苏援沪应急采样队第3次出征#】4月9日，江苏援沪医疗队应急采样队医务人员第三次前往上海，支援当地核酸采样工作。江苏援沪医疗队是江苏省在已派出6500余名医务人员支持上海，同时在保障江苏民众正常就医需求以及本土疫情期间基本核酸采样能力的基础上，深挖该省卫生系统潜力组建的。每次赴沪应急采样完成任务后，医务人员即返回驻地隔离休整并待命。（林琨 葛勇）#小小石榴籽# @中新视频 L中新视频的微博视频 
"
2022-04-10,"
                    //@Yundor:外地卵巢癌晚期患者来沪求医，现在面临停止化疗和断药风险，麻烦帮帮他们。抗疫求助  "
2022-04-10,"
                    //@史诗奇幻小酒馆:唉…………………………………………………………………………………………//@史老柒: 回复@软硬不吃嗯嗯嗯:同无语，都骂不动了//@软硬不吃嗯嗯嗯:疫情三年了，其实全国各地防疫方面问题还是有不少，但是上海这次的问题真是太无语了，都已经搞出花来了。                "
2022-04-10,"
#物流公司已在上海开设助老专车#有我们一线奋斗的工作者们，疫情很快会被战胜 ​                "
2022-04-10,"
                    累了 毁灭吧//@史老柒:回复@软硬不吃嗯嗯嗯:同无语，都骂不动了//@软硬不吃嗯嗯嗯:疫情三年了，其实全国各地防疫方面问题还是有不少，但是上海这次的问题真是太无语了，都已经搞出花来了。                "
2022-04-10,"
#上海可乐换万物#今天有幸拿一个西葫芦换了一瓶500ml可乐没人比我更幸运。主要小姐姐要西葫芦，嘿！巧了不是，我正好有 ​                "
2022-04-10,"
                    叫兽尚且如此。上海已经彻底沦陷了//@陆锡鑫:上午就看到了这个消息，因为涉及到打架斗殴，所以一直在等正式消息。看来这教授也够“兽”的，能让社区里的居民团结起来围猎，这人缘，也算没白挨打。 "
2022-04-10,"
#疫情下上海团长们的声音# 多位上海“团长”告诉@北青深一度 记者，要成为一名合格的“团长”，需要找到稳定的进货渠道，善于组织沟通，同时也要有强大的心理素质，面对随时而来的误解指责。“团长”们还成了当下上海社会的一面“镜子”，他们看到了更多普通人的困境与求助。                "
2022-04-10,"
                    //@火星人开火星车:？？？物资那么紧缺，这太浪费了吧//@妇女解放战线: #上海蔬菜礼包如有遗漏将及时补上# 麻烦出来解释一下这些蔬菜哪来的？为什么没有到我们居民的手上？这些菜是否真的坏掉了？如果没有坏掉为什么在现今物质紧缺的上海却要被当垃圾扔掉？                "
2022-04-10,"
                    //@他回精神病院了://@金线胡同:#疫情下生活物资如何保障#？请听听来自抗疫第一线的声音：上海先要自救！ "
2022-04-10,"
                    //@南山金皮皮K_Pi11:哈哈对对对，上头的意思是好的，都怪上海政府，上海政府太坏了//@小潜艇kop:不是因为疫情，是因为上海市政府的傲慢…//@山谷问道:这是最恐怖的事情。因为疫情，使得医疗产业链断裂，造成医疗资源跟不上，恶性循环。。。。                "
2022-04-10,"
#员工阳性上海最大家用氧企业停产#我真的不懂，为什么这些事会发生这种重点保障的行业不应该有应急预案吗？一个人阳了就长期停产？不是，之前没有定期核酸吗？今天我打车回家，司机师傅都跟我说他们这些司机每周一次核酸，有疫情马上七天三检，有专门的免费核酸检测点保障他们的。 ​                "
2022-04-10,"
                    【梁万年：#新冠感染者为什么不能居家隔离# ？】国家卫健委新冠肺炎疫情应对处置工作领导小组专家组组长梁万年在上海指出：无症状感染者和轻症病人在家隔离的话，有可能会引起奥密克戎进一步地广泛传播。并且，居家隔离无法及时监控和发现感染者的病情进展，也就无法及时进行救治。因此，对于感染者，我们需要进行集中隔离。#各省要准备2至3家方舱医院#（看看新闻；贝塔）L看看新闻KNEWS的微博视频 
"
2022-04-10,"
                    关于上海的“核检通PDA”，大家可以随便百度一下，价格都有披露。我觉得疫情后可以让相关方给个解释说明，解答居民的一些困惑。 ​                "
2022-04-10,"
                    看到上海好多人都吃不上饭，我就很庆幸临沂疫情还没严重到那个地步。一线城市物资都发放不到居民手里，何况是三线城市呢疫情快点过去吧，出门根本不敢把口罩拿下来，好热好闷好难受现在出门不带口罩跟没穿衣服一样别扭 ​                "
2022-04-10,"
                    //@Yundor:【上海市第二康复医院】急需支援，该院专门收治行动困难的中老年病患，他们无法自行隔离。现需求是把阳性病患和健康病患尽快隔离开，麻烦管管他们吧 抗疫求助 "
2022-04-10,"
 //@井川啊:深挖芽眼，特别是芽眼下边那一块跟其他地方颜色不太一样的肉要挖干净，这样吃着才不会那啥                "
2022-04-10,"
#突然就不emo了#疫情什么时候结束，上海疫情什么时候拐点好转 ​                "
2022-04-10,"
                    期货股指 #财经##股票##今日看盘#【上海：已有保障物资运抵上海 重点满足婴幼儿需求】财联社4月10日电，从海市疫情防控新闻发布会上获悉，针对市民急需的食品、母婴、药品等供应与配送问题，相关负责人表示，聚焦民生物资，已重点加大食品、母婴、药品等物资的供应力度。通过紧急全国调拨，目前重点保障物资已通过物流专人专车运抵上海。包括超8万件母婴物资：婴幼儿奶粉、纸尿裤，超10万件药品及防疫物资，及10吨来自新疆的羊肉等。除了送达消费者手中，部分奶粉还送到上海儿童医学中心，用于保障“亲子方舱医院”收治的婴幼儿需求 
"
2022-04-10,"
#徐汇# 不愧是我大魔都，魔幻都市……谁能想到上海人民都要吃不上饭了呢，谁能想到家家户户贴封条是因为领导要来视察呢 ​                "
2022-04-10,"
                    //@Yundor:女童无法自主排尿，需要【导尿管规格：女童 软管 带润滑剂 25cm 8号10号均可，2型碘伏、棉签。】抗疫求助  "
2022-04-10,"
@陶白白Sensei 帮我算一下上海疫情啥时候好 ​                "
2022-04-10,"
                    因为有几个包裹在上海于是在微博搜了一下上海什么时候解封，结果看到很多市民都在说抢不到菜，团购很贵，但是新闻里从来都只有上海疫情防控井井有条，我对上海的印象也是中国经济最发达的魔都上海，但是为什么一到紧急时刻上海的管理就千疮百孔，但是我却看到了封控下那么多那么多人的需求无法满足，挺难受的唉，青山一道同风雨，明月何曾是两乡。 
"
2022-04-10,"
                    【梁万年：#上海居家隔离这么久为何还有新病例# ？】不少市民疑问，居家隔离这么久为什么还不断有新病例爆出？国家卫健委新冠肺炎疫情应对处置工作领导小组专家组组长梁万年解释：上海现在的病例数上升仍在高位焦灼，主要是因为广泛的社区传播需要主动筛查发现，将感染者、密接找出、进行管理和治疗需要一定的时间。LSMGNEWS的微博视频 
"
2022-04-10,"
                    发了一条朋友圈，收到的一个同学的回复，让我非常震惊的是她还是一名医生，多年的主治医师，在给我的回复中没有任何医学常识和数据的凭空认为病毒可能是美国人工合成的，认为病毒演变会越来越厉害才能与人类共存，认为使用国外疫苗会对中国百姓有反作用，当然她也相信俄罗斯被不公正对待……这世界相信阴谋论和反智的不仅仅包括那些没有接受过高等教育的红脖子们，最可悲的是接受了教育的人依然相信阴谋论和反科学。#上海最大方舱医院正式启用##广州推进建设方舱医院# 
"
2022-04-10,"
                    //@史老柒:回复@软硬不吃嗯嗯嗯:同无语，都骂不动了//@软硬不吃嗯嗯嗯:疫情三年了，其实全国各地防疫方面问题还是有不少，但是上海这次的问题真是太无语了，都已经搞出花来了。                "
2022-04-10,"
                    群众么买不到菜，没法上班， 居委基层/志愿者/大白/医护一线么没日没夜累死苦死 ，因为一些🐶官的失职 ，整个上海人民买单 ，天天攀高，不知道怎么收场 ​                "
2022-04-10,"
 大部分基层的公务员和当大白的志愿者，我还是感激和敬佩的，但是这种做法非常不鼓励。 L雷火_范先生有话说的微博视频 ​                "
2022-04-10,"
                    上海疫情底下的评论给我看的怀疑人生了，一个个喊别国不是傻子//@PerfectLifeEC:难道20年印度街头架柴烧尸的惨剧都忘了吗 米果一辆辆装尸体的大货车也忘干净了吗 米果因新冠累计死亡的人数101万 这101万分到谁家不是灭顶之灾？                "
2022-04-10,"
 #上海疫情下的抢菜焦虑#  发布了头条文章：《沪漂打工人隔离26天生活记录》 白衣执甲，逆行出征，来自四面八方的支援，那是好转的曙光，没有一个冬天不会过去，没有一个春天不会到来。我相信有一天，梧桐花会继续盛开，菜市场里人们不再慌张囤货，早起的人们再次快步赶往地铁，红绿灯路口再次排起车龙。感谢每一位守护民众的医生护士大白志愿者们，感谢所有的援沪人员，感谢你们为民众的生命健康安全托底。期待疫情早日过去，希望上海早日好起来。 O沪漂打工人隔离26天生活记录 
"
2022-04-10,"
                    不懂#员工阳性上海最大家用氧企业停产# //@Celia还是Celia:朋友的小区长桥一村 @上海徐汇发布 @上海发布 这居委会坏透了，听说是买的婴儿奶粉也不允许进小区，居委会和团长谈判直接说能力有限没有办法保证必须生活物资保证不了还不让团？//                "
2022-04-10,"
                    1万多人出院是好消息！没有那么慌！淡定一些！可想现在影响会越来越弱！【上海1.1万余位感染者出院 会复阳再度感染吗？】据新闻，今天上午举行的发布会上，介绍，本轮疫情以来，截至昨天，已有出院患者和解除医学观察人员11000余人。不过，既然回到社区后需要继续居家健康监测，那么患者及感染者还需注意些什么？邻居们的担心是否有必要？复旦大学附属华山医院感染科副主任医师王新宇说，“现在很多研究发现，新冠感染者康复后，即使核酸还能检测到微量，也就是Ct值在35至40之间时，几乎没有传染周围人的能力。”也正因如此，3月最新发布的《新型冠状病毒肺炎诊疗方案(试行第九版)》改变了出院标准中核酸检测值的要求，规定连续两次新型冠状病毒核酸检测N基因和ORF基因Ct值均≥35，采样时间至少间隔24小时，便符合出院的核酸检测标准(出院同时还需要符合临床标准)。“所以如果是已经完全满足出院标准或解除隔离标准的感染者，一般来说不会造成周围人的感染。”传染医学中心主任、上海医疗救治专家组组长张文宏此前也在解读新版《方案》时解释，“出院后7天居家健康监测的标准是有医学依据的，既让感染者早日恢复正常生活，减轻隔离期间的经济负担；也节省了相应的隔离用房和其他社会资源，让整个社会应对疫情的能力进一步提高，不造成隔离资源的挤兑。基于诊断标准的改变，缩短隔离期后，复阳概率就会非常低；按照我们的研究，就算复阳了，核酸水平都已经非常低了，基本没有因为复阳造成过二次传播。#A股# #股票# #基金# 
"
2022-04-10,"
                    上海，我建议你给大家发点抗抑郁、焦虑的药，现在不仅要饿死，还要被你们的表演笑死#上海##上海疫情下的抢菜焦虑# ​                "
2022-04-10,"
                    //@辉华侵雁影: #南汇方舱# #民生路# #民生路方舱# #宝山物资# 请保障群众基本生存要求//@百合季节0528:为什么民生的底线可以是这样！//@高山下的虎:继上海南汇方舱之后，民生路方舱再次刷低下限。每年辛苦工作交的那些巨税都用在哪儿了？？                "
2022-04-10,"
                    //@表情的机关TOT:哎，虽然说有人民子弟兵镇着，但是还是替上海感到悲哀，这么大的一个城市，一场疫情下来居然一塌糊涂，这要是战时怎么办……                "
2022-04-10,"
                    上海疫情开始前看这部电影觉得好扯啊今天又看了一遍感受完全不一样了呢～ ​                "
2022-04-10,"
         我真的要笑死了，我们小区业主群群主不允许我们在群里发团购信息，逼的我们团长另开了个团购群       今天我们在业主群里讨论居委会不告知小区病例情况，群主说我们没权利知道其他人隐私不让我们讨论  大家忍了一忍        刚刚团长在业主群发有没有需要什么什么的，可以开团，也没发团购链接，被群主警告再发踢出群，然后大家忍不了了，直接在群里开骂      我真的要被笑死，中年男人但凡有一点权力都要显摆显摆，说话都要艾特所有人，真的忍很久了本来就是上海现在这个情况小区群不讨论团购和小区疫情情况还讨论什么，太好笑了，有个老哥直接语音60秒开骂哈哈哈哈哈哈哈哈哈哈哈哈 
"
2022-04-10,"
                    我问我爸他什么时候可以去单位上班 能在21号前收到我美丽的快递吗 他说上海这个疫情很难说 我需要的是听到实话吗我需要的是一个上海明天各大超市就能开门的谎言和安慰💔 ​                "
2022-04-10,"
                    上海小区做核酸喊话终极版！ 看看还有没有没说到的。网友：侮辱性不大，伤害性极强。#上海身边事##核酸检测##上海多家超市卖场恢复营业# 来源 L江城映象的微博视频 ​​​                "
2022-04-10,"
                    真的很想念之前没有疫情的上海 宝真的太美了吧 和朋友一起真的很快乐 记得要一直开开心心的呀                "
2022-04-10,"
#物流公司已在上海开设助老专车#疫情无情  人有情 看着我好感动啊 我们的🇨🇳从来没有忘记过，为社会做出过贡献的高龄老人，尽管他们独居，可是大家都没有忘记他们任何一个人，相信有菜鸟这样富有社会责任心的企业，有我们一线奋斗的工作者们，疫情很快会被战胜，上海必将很快恢复正常，加油上海! ​                "
2022-04-10,"
                    2月苏州疫情 3月开始上海疫情 后来4月开始苏州快递也收不到了 看着那些直播 我甚至在想 哎 现在不是什么都不送了吗 为什么还在播 再一想 虽然周围完全是隔绝的状态 可是其他地方是正常的 没有影响的 这该死的疫情啊 什么时候才能好啊 ​                "
2022-04-10,"
#员工阳性上海最大家用氧企业停产#怎么说呢，喊了3年的加油！到最近一直核酸，身边的朋友被封在小区，同事转成黄码。而我依旧在上班，然后公司同事确诊，今天终于轮到自己了，早上接到通知，中午被大巴拉走，下午入住酒店隔离。晚上大白来送餐，刚刚采完核酸。听说公司所在的园区被封，家属居家隔离。最终还是希望所有人都平安，愿疫情早日散去。加油吧！ 
"
2022-04-10,"
                    //@胥荣东主任医师://@史老柒: 回复@软硬不吃嗯嗯嗯:同无语，都骂不动了//@软硬不吃嗯嗯嗯:疫情三年了，其实全国各地防疫方面问题还是有不少，但是上海这次的问题真是太无语了，都已经搞出花来了。                "
2022-04-10,"
                    唐山市新冠肺炎疫情防控工作总指挥部办公室关于解除临时性全域封控管理的公告#抗击疫情#中山科普这里是北京北京身边事#北京身边事##中山抗疫日记##中山抗疫日记# 『关于解除临时性全域封控管理的公告』O关于解除临时性全域封控管理的公告 ​                "
2022-04-10,"
                    真的救命 又开始全员核酸了 苏州快递也停掉了 买的东西都收不到 今天不知道哪来的消息说要封 爸妈大晚上跑出去抢菜 什么都买不到 菜价变得越来越离谱 上海疫情么我回不去学校 苏州被外溢么在家也不安生 苏州从过完年到现在几乎都是停摆状态的 真的遭不住了要这🐶疫情什么时候能从地球消失 跟男朋友也要一年没见了 异国恋也太苦了吧啊啊啊！！！ 
"
2022-04-10,"
#上海方舱抗疫现场视频#来看看上海临港方舱的隔离餐！网友：羡慕这两个字已经说累了 L最贵阳的微博视频 ​                "
2022-04-10,"
#突然就不emo了#有人说在上海这段疫情过去，大家一定会养成囤货的习惯，隔壁的小姐姐最近把一句话经常挂在嘴边：饿的难受盒马囤货6:40的闹钟，本该享受周末的那群来自苏大强的盆友们是真的起得来抢，目前囤货充足，终于可以安心摆烂，即兴来一个🥔泥，卖相可以 2上海 
"
2022-04-10,"
                    补充一下，是所有的买菜和外卖平台都不送//@Lydia_qianli:补充一下，凌云部分小区美团也不送的//@口黑沐:#上海徐汇凌云街道疫情#上海徐汇凌云街道 情况属实，人证+1。                "
2022-04-10,"
                    咖喱蹭蹭#咖喱猫猫##居家生活# 2上海 ​                "
2022-04-10,"
                    //@RayTao423://@JonahSun:上海疫情，对个别区县比如徐汇区开始挨家挨户贴封条，有这个人力，资源挨家挨户上门贴封条，没这个时间把物资挨家挨户配送到手中，这到底是什么情况，该辟谣的辟谣，该做出解释的进行解释@上海发布 "
2022-04-10,"
                    哈哈对对对，上头的意思是好的，都怪上海政府，上海政府太坏了//@小潜艇kop:不是因为疫情，是因为上海市政府的傲慢…//@山谷问道:这是最恐怖的事情。因为疫情，使得医疗产业链断裂，造成医疗资源跟不上，恶性循环。。。。                "
2022-04-10,"
                    网传为了应付领导视察，路线上涉及区全部贴封条。各种群里都炸了，震惊于形式主义之魔幻。究竟是上海变了，还是疫情撕开了真正的面纱？上海寄托了人们对中国一线城市的先进期盼，也许它从未变过，是我们不够清醒。 ​                "
2022-04-10,"
#员工阳性上海最大家用氧企业停产#别再带节奏说什么共存了，万恶之源就在于初期没有有效控制疫情，明知多点扩散还在搬文弄字“精准化”，明知交叉感染还放人出去买菜聚集，明知社区管理参差不齐和核酸聚集的风险，还不分时段控制间距，明知外溢还不封控，一己之力波及全国，现在的问题不是你搞几个意味深长的热搜，在网络各层段发点正能量小视频就能搬回来的。阳奉阴违，唯利是图才是本来面目，有那么一部分人，生活在这个城市，根本不在乎这座城市，也不在乎这个国家，兜里的碎银才是一切。 
"
2022-04-10,"
                    这几天，上海疫情牵动着每个人的心，很多居住在上海的明星，不时分享居家隔离的生活日常，态度十分乐观，作为艺人，也在传递满满的正能量！4月10日，吴尊发文分享一家人在上海居家隔离的生活状态。吴尊在文中透露，3月30日，一家人搬到上海居住，4月1日，开始居家隔离。刚搬到上海居住，就要居家隔离，确实是很糟心的事，然而，吴尊的生活态度却十分的乐观，实属难得。吴尊在发文中感谢政府发放的蔬菜礼包，看到医务人员和志愿者没日没夜地辛苦工作，内心十分的感动，还有很多热心朋友的帮忙，内心充满了感恩之情。吴尊觉得在这个时候，更应该多传递一些正能量，人与人之间多点包容，多一点爱心，好好照顾家人，互相帮助，尤其是家里有老人的家庭。说实话，吴尊这几句话说得真漂亮，作为艺人，能有这样的想法，实属难得。除此之外，吴尊还分享了一组家人隔离生活的日常画面，照片中，吴尊认真地为家人制作美食，厨房里各种食材和工具应有尽有，十分的丰富。孩子们在家一边享受爸爸做的美食，一边悠闲地看着电视，生活十分惬意。照片中，吴尊的一对儿女不时还会在家里打扫卫生，整理房间，一家人为了新家投入劳动中，画面好温馨。一些网友看到孩子们打扫房间的画面，纷纷给吴尊留言：“孩子们在辛勤的劳动，你在忙些什么”？吴尊回复网友：”我负责家人的一日三餐”，一家人分工明确，难怪隔离生活依旧过得多姿多彩。还有网友留言：“没想到刚搬到上海居住，留言居家隔离”！吴尊则回应：“珍惜每一天”，真的很欣赏这种积极乐观的生活态度。之前有网友偶遇吴尊带neinei和max在小区做核酸检查，做完核酸检查后，吴尊还带着孩子们与医护人员一起合影留念，并给志愿者们送了爱心香蕉。此次，吴尊也分享了与医护人员的合照，并配上文字：“致敬，有你们真好”，字里行间流露出感恩之心！吴尊通过分享居家日常，不仅传递满满的正能量，也告诉大家，其实，即便居家隔离，只要保持良好的心态，生活一样可以多姿多彩！当然，在网上也看到一些居家隔离的家庭，遇到很多的困难，相信困难只是暂时的，只要保持积极乐观的心态，很快就能迎来春暖花开！最后，向那些没日没夜辛勤工作的医护人员和志愿者们致敬。上海，加油！ 
"
2022-04-10,"
                    【#车企大面积停厂#：供应链几乎瘫痪、复工无期】对于中国汽车产业来讲，即便是看上去无足轻重的一家供应商因为疫情出现供应问题都将对车企产生极大影响。面对疫情的反复，2022年中国汽车市场全年销量大幅下滑已成定局。由于上海、长春、沈阳等多个主要汽车生产基地所在城市开始“全面静止”，第二季度的产销数据同样不容乐观。正如一位车企负责人接受采访时所说：“要做好过苦日子的准备了。” O车企大面积停厂：供应链几乎瘫痪、复工无期 
"
2022-04-10,"
                    上海解封感觉遥遥无期，好想快点结束这个鬼疫情，今年因为住房老鼠泛滥，所以都不敢囤货囤零食，后面开始要封控的时候我们楼栋因为有阳性病例一直都没有机会去采购物资，可是我现在好想吃螺蛳粉，麻辣烫，火锅，甜品，奶茶，但是又那么难以实现 ​                "
2022-04-10,"
                    上海同事 疫情以后每天的朋友圈日常就是骂上海政府 ​                "
2022-04-10,"
#上海政府# 深夜笑话：☎️基层：什么？连夜封条？好…几分钟后……☎️基层：什么？再等等？贴了的现在撕？ ​                "
2022-04-10,"
                    //@KIVINSAE_F: 上海累计感染15w人，死亡0人。 按照上海的人口结构，算Omi平均发病七天算，自然死亡率下至少会有6.7人/日的死亡数量，也就是至少会有40-50人左右的自然死亡。概率学不讲政治觉悟。  看来病毒也要按照基本法，来生成统计数据呢。上海这波疫情的数据目前看来可以说没有任何相信的意义。                "
2022-04-10,"
#meme##今日memes# 上海的朋友还好吗？ ​                "
2022-04-10,"
                    现在疫情的状态和政策还踢啥，直接散了吧！都赶紧给吃的喝的送到上海去吧！                "
2022-04-10,"
                    我弟弟连哄带骗想让疫情好了后去上海上班 ​                "
2022-04-10,"
                    男朋友的同事🙏帮转🙏 上海抗疫求助 "
2022-04-10,"
#疫情下上海团长们的声音# "
2022-04-10,"
                    上海疫情，买东西犯法，饿死人不犯法 "
2022-04-10,"
                    //@游隼-Falco://@草衣木食叫草木://@阿葱:是我的朋友，请大家帮帮忙🙏🏻。有什么办法能在上海现状下获得药物，感谢感谢🙏🏻。//@Yundor:重度抑郁症患者求药【草酸艾司西酞普兰片，盐酸曲唑酮片，盐酸帕罗西汀片】抗疫求助  "
